PERTURB,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
0.0,2.3928056562976545,-7.251364645130126,-2.596253609471222,0.19136881828777588,-0.12165094641430567,0.45111704395328667,-0.22051848383162284,-0.3606222126464309,2.2787089987713633,1.4606193026695646,0.5120933940076514,-1.614386831346834,0.6930728310679042,0.7389791624049672,-1.633896083134534,-2.536173026453755,-0.013818906720990147,1.6445725674621576,1.2006404939370003,-0.19073823698974354,0.9788729975690567,-1.5247256508320082,-1.2774468410328303,-1.2916950879771316,1.0341078913822659,1.3903058043649605,-1.922177004665499,-1.2000939142119935,-0.4985233938945986,-0.49381666369969834
2.0,2.669776535786552,3.3266091080507705,-1.5991673240488702,1.1468812628080527,3.0388805000153467,-1.0985392951757822,2.29643615998731,0.10064096311915816,-2.6011218778886764,-0.9727781608401574,1.1641514432813118,-0.1420173743419816,-1.4455465880750105,-1.193363465273776,0.7079017276904778,0.1332416407043803,0.6532110928226785,-0.12681220308666763,1.1714416619409211,1.9198893151522023,-0.843709818298739,0.6808673488251452,-0.12905507467190794,-2.436673533084108,-1.1696889411697549,0.6932314691000929,-1.044133863249773,0.6073345060415067,-0.2540608744493233,1.2422378846013113
1.0,1.1987064716600444,9.504493325165765,0.15679636680065176,-2.476728635350775,-2.609281955413173,-0.002740285902348735,-11.239368906128623,-4.079425460652391,0.9837213016849594,0.3590101370172328,1.7174557510540236,4.253574353550851,0.11174925150801243,4.1244517263050495,-2.9753904922116905,0.7828481657020493,2.4970459938745484,-3.1844581732603365,-0.6432383767935552,2.3780522642751065,0.7380274672144556,-0.9195332360943645,1.852136293935631,-1.1924723384855729,1.1579325231297815,-2.9512479770860622,-2.0958182432613763,3.553543817855177,-0.4672406599338113,-1.171557271365294
0.0,2.661081725572638,-6.26869807692185,-2.6220185404015965,0.6256971327769862,-1.5222632473034563,0.7733000202571297,-0.40422240808346244,0.6345675371017675,-2.6975025607811984,0.24597057437018632,0.1320753005900095,-0.6400986856299421,-0.5023729642713021,1.2153390906660293,-2.539298120659884,-0.1077707287810861,-0.28750557375322117,-0.06885158807547748,-3.2785242692024097,-1.610469896201022,1.6382108146287095,-2.0313000186062364,0.41307398507269616,-1.8647705075233938,0.5112438044144672,-0.10143277753548949,-0.7233214247676256,0.19854694170671122,0.8538116524199081,0.14568407596216523
2.0,-0.18819662427254916,-3.398671212424992,0.5485715899359193,0.13700236177994937,1.0102794421855508,0.14836680921049075,0.49718024905396646,-2.3230813165331514,-0.1116803962410148,0.945558795636287,-0.8417858482542756,-1.0473254111489336,-0.07667091699899453,0.633848497188305,1.4185096014555427,3.1052009217694003,2.0634989400954984,-0.7145833238006726,0.1275168029951598,3.9151033610092068,-1.4361867864579445,-0.3975028034952538,-0.2716819923497643,1.9134275171742305,0.3863081390297125,-1.111976702940217,-1.1154265863855095,-0.038940574886449884,2.328637945238496,-3.291653560301214
3.0,-7.748869866147307,1.9768232236797356,7.127342065351878,-14.191300496359846,6.641269668123211,5.7747628109896825,0.13965040173084176,4.850272352940825,0.7362031868794412,-2.506111211178407,-1.4124635469364508,-5.466285193920045,-3.613626125693471,6.048039534454342,2.311767473641425,3.6592236444770325,-4.003162584913323,2.4101477993006415,3.991913034644958,-2.373582091551082,1.1441230159489182,0.5340357328894816,-0.04720080789379633,-1.4407313107825022,-4.383256814599376,0.0590234713368103,-1.1635871646992364,-2.0914605751942323,1.5252828413629447,0.30441866506851417
1.0,2.240954889924448,-3.1177419487295275,1.0716074963449143,0.8879847336511105,-0.4542849338617049,-2.93392891964038,0.8457193397098071,-0.7769483356572842,1.0470369475083532,0.29589916481338824,1.5724166721047892,-0.513083543270138,0.07055633726653554,-0.06821521716540392,1.1537485350825416,-0.3005612606903987,-0.9485000668287602,-1.403594741039422,1.2676463755783838,-0.18793422639531723,1.5648133447344599,0.4169371664877526,-0.5156158252988461,-0.2616499769336156,-0.049628187411291706,-1.5332870172849946,0.5262711901416007,1.0659356988533855,-0.08200160259922107,1.3512987584338494
1.0,-3.682135594350733,10.48361546369102,2.677501008865108,-4.387082899164594,-5.59618737280595,2.724187910695953,-11.440970405126007,-0.44911384920170105,0.21660082161105845,3.6695010843609266,2.3410504887027463,4.532908658893475,-0.7450096887436175,3.4327208751649705,-0.9148662614778829,-4.226360377261195,-2.3247142331180655,-2.62906171086177,-0.09697243755552448,3.05607716363767,0.8615812428470428,-0.0030678108550733284,1.6475495688243542,0.1339278359646226,0.14976600229724032,-0.7597500987214303,-1.9274394510076673,1.3615185506029157,-2.151794920956652,-1.4280305905269637
2.0,2.574532438969887,4.848820977081473,-3.0147180141016814,3.697870500662873,-0.4620037485593191,0.37366394864015356,0.2547176199899299,3.608823603519435,0.23903783738255555,-1.1245559153349314,-0.43807318841850573,-0.3060535581626158,-2.6333125456033715,0.30857932774745617,1.7098279930790004,-1.6571751220028283,-0.20517720429783487,0.12321880815657203,1.0689161709610222,0.9386187964674051,0.6990395652264008,0.827259626544687,0.605372503710079,-0.5266194705614591,-1.6872616706440322,0.845017958180841,-0.4952375080825235,1.0268200223983879,0.9521960375779369,-0.07231854888581135
0.0,-6.138070816266957,-0.23725154965480544,8.523823774560787,0.4322994527077759,0.5782444817244221,4.183341881530215,4.437522448500186,-2.3133430849933303,0.10082150997991994,-2.264415138034747,-1.0392543877045772,0.727556540652937,1.377862849128177,-2.1558042398916237,-1.118799199469324,1.965565188277952,2.1621193725346415,-0.40801145051750476,2.0540454691925603,2.889943672261081,1.4190788860620671,1.178951895632581,-0.717288572485808,0.8894346381972005,0.3757354170128208,-2.8065871982567354,-0.2819401928708313,-2.319544312739899,0.37483999683965075,-0.8670521671329403
0.0,3.652203308668503,7.825594594088097,-3.384702166726536,-12.603356997909785,-8.968798662957672,-6.519050949894861,11.128576854988408,-4.708731787202967,2.2731680439585538,1.861358089447382,-2.9002701500127905,4.2934125013220985,4.207697131721114,-2.5571633226902195,-0.8110457538411712,-0.18948383493883514,1.897789496224016,-0.739393250333301,1.1282011526339306,0.9369006469930108,3.558520988428957,-1.5018971541869561,-2.3633543959211756,0.5069497905561329,-3.258301639595032,-0.2623427501296276,0.6997989507951118,0.08052478334590135,-1.126366243098734,-1.5972557950168427
0.0,-8.708560696871631,1.0933320737729388,4.965577698407749,-4.507704159917509,-1.473854675671779,-0.31640042652044,0.6581036321186129,10.057573538915614,3.17176341334964,2.1056926915028735,-2.3328390684375733,-0.686898217294791,-2.5070942278359793,0.6217853511711011,-0.8281538925192015,-2.7758829566448067,-2.8468572666544993,-2.0738282363293794,0.3749913411273455,0.8463845354888386,1.624852847892651,0.3298333183517832,2.2117783782917986,0.35595606060708307,-2.0252406742944995,0.32959405303220396,-0.41028919615503284,0.5200992676836631,0.24261788584253927,-1.2251174654679884
0.0,1.9077493823704155,-7.674452771802608,-0.9702569491383122,-0.048797879742380944,-0.03166993299772493,-0.6313552634755217,-0.7236508537780731,-0.7797634365341523,1.5968752899694874,0.3837804990040919,1.1533464846969523,-0.7142755002710767,0.05636937599677602,0.23029884702963319,-0.3394587818831671,0.15826355929473637,-0.5509250274273227,-2.5845684839892193,0.9829494967188442,0.6939545673327483,1.464942208518476,-0.2977772982063103,1.3593109877762137,-1.846183086316039,0.9790934246230485,-0.7830434976651469,0.808700078970041,2.9024612475895095,-0.17461939607198962,1.6571829859715843
2.0,-5.548377451770388,-6.011955363898614,5.917816767313582,1.0177234623949514,-2.5966038970903687,0.9173627984028918,0.15476681928093552,3.195045120158568,0.6729823023338127,-1.3710595666669816,-1.5174134733616724,-1.55249032816483,-1.667814325873885,-0.03795660535814868,2.201469198115157,0.6654197029727159,0.1474166816941498,-0.5698919919824085,0.1913769382193853,-0.8509824473121232,1.2722652828837537,-0.15127444788837893,-1.553879309168016,0.724246256055437,-0.0685187319910258,-0.3242272277169445,-1.3177866748578626,0.1558266299018022,0.6556035432897563,-0.3137898146960085
2.0,2.452092196300009,1.8127168332536594,-0.3996733357830422,-0.777953933074254,2.214639932766202,0.4155261310208657,0.3050985975753615,-0.4485245865494826,2.2516147392727213,-0.6615250934899561,1.425506242571934,1.673478357751926,-3.8023713870767524,-1.4509475951206112,0.386496708709813,-1.8170539283944713,-1.440732126790679,-2.042655665626407,-2.2951096062386163,2.4552392978432938,-0.40774569410850403,0.34231913757013377,0.6751224574656052,-0.6009418602602428,-2.723034379162642,-0.30212058273734843,1.2598888544030642,0.6030808155707482,1.0894388264511279,-0.8427977467876655
0.0,-4.959291299871293,-5.704232694523518,5.684609443008595,-3.173787812161646,-4.169512263917957,3.7563203949173807,2.2236137204204858,1.6455476076248512,-2.1154737576363574,0.4587590593301994,-0.29125706809937574,-0.23237795099267164,1.1746379019929802,-2.3823197477780256,0.6233581061215662,0.8789143283182452,-2.460291528106856,0.9320888060813767,-1.1248843081622657,-3.3294333939412533,-2.9184797554381285,0.08878832619091968,0.08126805972524695,3.1574775295848307,-0.39646608506987885,0.45472262503151545,-1.3361223349418376,3.137928455262009,-0.2717513259215917,1.3054069067081013
0.0,2.7947706086664885,-0.2009346622263155,2.1212129724559508,1.2656300970880021,2.529043586086864,-1.3928550023145858,-1.0663960271350001,-0.015653725966336744,-0.7198896706657558,-0.0061531824207763505,-1.2189929575918292,1.209356852586493,2.4220229179277712,-0.22573529452360863,-1.1423978373992871,-0.2704352165972008,2.9710856187437837,-0.2838683095733362,-0.25591904038880037,-0.9521594790405535,-1.7961850380712676,-1.5715937896383372,-0.6940945983805529,0.12859781639090237,1.1661547949948727,0.9806111632426451,-0.862873419131785,-0.13311588084158835,-0.9441475099728611,-0.9075538083802668
1.0,0.03860938363092031,6.18698092835343,3.379084341402409,-0.12673714412728115,-6.021901568082406,-1.357560902945868,-7.310006478682732,-0.48640915996110534,-1.786320733094504,-3.2295369581385014,1.2694569631516017,2.8562242167885614,-0.6231832689625715,-1.024856151161547,2.527293702706318,0.6393297674734802,-0.5462779872569024,3.141877257418775,-0.253287350822688,2.2309105733064416,-0.2702627142540545,0.0675401068985394,-0.842996484372472,0.12140684949924693,1.3785410924543897,0.5351891065338327,-0.4551042690848994,2.496915833499007,0.863346423746722,0.8113255261891953
1.0,-16.245478722052628,2.649346955676604,0.47552494699928227,4.255629957836057,-2.4490661978611596,-4.877646776083595,-5.309434702800598,5.707947768611971,2.6082121049594837,2.559378583733748,2.2755112433739875,1.6834058980054698,3.9965702830868692,-1.2086782901025936,0.6771688265239469,2.1915907146143194,1.798510651777105,0.022523717275094553,0.6410197660330194,2.276349415001603,-2.107946277654737,-3.2036719916920973,-1.0126831302545143,0.18718385393629064,-1.884157400062845,-0.6681993857957285,4.2391344431545095,-2.983702978331242,3.009840608533305,-0.4397815652711279
0.0,-0.44533603260803895,6.509591657763951,1.8717215565916683,-2.1967742910045653,0.520961203761543,0.8584563993626553,-2.3373477589208775,-3.774936598259805,0.014878817159567114,-1.1867759915578298,1.820927010150142,-1.2208905975907807,-1.5580843131861395,2.643891651598785,-0.6710643318748444,-0.5459814520088657,1.879485137325239,0.1326492045597425,-0.15594808606667906,-1.7765748816234013,1.2855685432596702,-0.10213711838610035,0.6422447002046622,-2.1736647057374743,1.2154520305770546,-1.341962927987856,-0.14283204363370802,0.23002891372085907,-0.8820873994756382,1.4667832163303014
2.0,1.4275020515724566,9.441032810030826,-7.813997531134118,3.44575940746209,-0.027104011579126095,9.001618738335845,3.0588450530957365,5.713206226797418,-0.1234539883527183,-1.8537475583539056,2.893911477064572,-1.1031718035086728,-0.9807398658250392,3.9875497785694964,3.4947123342726303,1.1487623011020205,1.6462624285436316,-1.5467565070618812,2.33887373117763,-0.990020097683171,-0.7106115716638394,-0.13505583924519612,-3.2925922302650448,2.3885581380278724,-0.31009877575269174,0.7421303910038546,0.9361702526329841,-0.3099862249530064,0.8984732211965701,1.1343063811195706
0.0,-0.273853721875873,-9.996508632757354,1.9123164747799397,-2.8531732419794222,-1.8256300940206347,4.433605060743119,1.1834621549417423,-1.4951424975882999,-2.6083654220929158,-0.7614129803605226,-0.08745185859984352,-0.5906811429225582,1.0113750415449108,-1.7696790014663313,1.0506576286244518,-1.199411236577756,0.23681831844655235,1.8903340804449784,-0.631883528600249,-0.6174431964809588,1.621651070958743,-1.1076019747926789,-0.7411554115900589,1.188458594865205,1.786812038042441,-0.9114021993509354,-1.2321606681461443,-0.7158198853991795,1.2147400349550173,-0.5254177353612618
1.0,-0.5940237672207885,11.557488493583339,-0.43579130272800026,-0.39908242132630734,-6.3071335603182,4.723220181111372,-10.372584002458177,-4.592657762798227,1.4179809921852415,4.305981827893158,0.2382117769163339,0.15754639530979772,-0.2206810291883895,-0.7598499691553987,1.9153902964206098,2.024218753880922,-0.27348349820214746,-1.284837408502419,-0.5946134454983786,1.6562795967616293,-0.6169401557772156,0.6793253151133707,-2.102753050139975,-0.7805392154269273,-0.7016884222259466,-1.53091108574541,2.094152751974062,-2.683149928776145,0.23425909079185805,2.055087313998787
0.0,0.3565071487897982,1.5438042691042073,-0.4962111150561634,-2.8265919769538876,0.934875048422254,0.6088886206202353,-1.9317266152828734,2.7304598285341526,2.2677258795073705,-6.31384851977099,0.26627304664505536,-0.11521736707050334,-0.8749519376010001,-0.9428442528433794,-1.5637418330973836,1.6716338193577949,0.2706045934016981,2.4241974017310546,1.14200270353695,2.021152770777184,1.541365435026709,-1.2292429773978244,-0.013054307057111745,-0.8979060368524253,0.2676016625707182,-1.3576480862401004,0.72972467767797,0.9600102586423345,1.5649650577166845,1.6091897533201855
2.0,1.6502270140864932,-4.801132068862441,0.15049072937290447,-0.14566623234526338,0.42948827942238316,-1.842631629174351,0.329013062967687,-0.6202925042108454,0.33635573176614214,1.4100362010216574,0.9482470910998076,-1.4873532477250682,-1.612937385172319,1.9250955660132432,-0.0027256430957004855,1.4641608920591338,2.0303857645137717,-2.191629665768468,0.894572670860561,4.774230308029821,-1.8401755627937528,1.0590956542879224,-1.4327161436537479,-0.21137178757498792,-0.23866657426138443,-0.5574934389911592,-0.04587961340159758,-0.5092813143757065,0.32584520699457864,1.2127087741569256
0.0,-0.1516859052496613,-9.268982767045932,0.4852158986459643,4.207876608858461,-4.882155979369508,3.025121430421255,0.9568747954412936,-0.227286835630258,-0.6194091424964635,0.04558358400814605,-1.3945919461722438,-0.0473754259073404,2.6749513710969723,0.7510925222695015,0.7259415276249078,1.9047752897368317,0.17790349240107028,4.392458017672482,-0.8741132008867591,-0.09000062589984645,1.979875516813751,2.9205491032291966,0.2741074244914615,-0.7147218181353482,-0.6007924232526949,0.2575610023003551,-0.4197673530250805,1.2772248431649167,-0.3305834925890151,-0.5741970061677374
0.0,-1.5047220109202173,-1.4285879767556893,5.192955588176609,-3.045493680450632,-1.0632021894396466,1.3615275491954935,2.734844468799632,-4.031845430048412,-2.21267366015298,-2.9195388927407127,2.5981241401863033,1.09366590038049,1.4420189164856894,0.13548470449533775,1.6856849758693466,0.4969960485375049,0.9328183304159822,0.13608056678481215,0.6111092358953771,3.8982336213325692,2.2556027446032707,-1.2019344165821029,3.0165575121238417,-1.6437196777636671,-0.8989587635648407,-1.220467242104224,0.5975988504628524,1.4356570092064094,0.8470995489616686,-2.024493839068714
0.0,2.0605044994446238,4.589395067292045,1.2486242637774283,1.6250234705776907,0.1069021354883417,-0.5397915981950846,-0.11284795852477127,2.3300474867706695,1.30089290464332,0.7791932063253898,-1.6732364356086074,-0.1588233883425046,2.3789555086678935,-1.5286118912107955,0.7620316145310482,-1.331252512805698,-2.463989313335919,2.2321585666176538,0.6104085903178741,-0.25658348008567644,1.5046630330445985,1.7408987583042408,1.578132626068541,-0.12303449988363793,-0.059054832600985666,-0.3833884131311993,1.6045408910623902,-0.5571086146607158,0.10582814975308913,-0.17981569553321908
